Region,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
12_MEA,1.A.3.b_noRES,Road Transportation no resuspension,N2O,1.084870744,1.128441312,1.289700651,1.515331498,1.706204998,1.937553946,2.254494262,2.656915569,3.0745463539999998,3.427247125,3.590600744,4.215227802,4.701689946,5.521459801000001,5.58603952,6.18211196,5.884500535,6.336251274,6.456992605,6.690898929,6.955378481,6.9748256280000005,7.152124821,7.752526372,9.221971612,10.466306484,12.463252215,14.760479329999999,16.070705368,16.952707937,11.511248003,12.452642115,13.325469349,13.336870645,14.362108079,15.186567829,16.163400774,17.563394435,18.768875848,21.649735734,26.883268021,27.651445904,29.598146865,31.100057033,31.864942529,30.962077515,32.871441262,33.245208709,33.297734702999996,33.59585038,32.598792479000004,34.678308613000006,35.766319827,36.737091284,37.326132605000005
12_MEA,1.A.3.c,Railways,N2O,0.086686583,0.086686583,0.094116848,0.100308737,0.1065132511,0.11270513909999999,0.1201354051,0.125076405,0.1312809201,0.1399495711,0.1461414631,0.156049082,0.1523354946,0.1523355183,0.1560503695,0.1684349785,0.1572902743,0.1473830498,0.1188989514,0.0433570167,0.0334508128,0.0223077431,0.018590524799999997,1.36672e-05,1.32835e-05,1.48115e-05,1.46873e-05,1.41941e-05,1.37089e-05,0.04820816,0.01609894,0.01486056,0.00990704,0.0123838,0.027244360000000002,0.02972112,0.03343626,0.029721120000000004,0.032103519999999997,0.080427219,0.123493781,0.063260187,0.067003719,0.067022415,0.170368201,0.070847349,0.10913102200000001,0.070083417,0.115435888,0.20579361899999998,0.149802417,0.138785448,0.17431443400000002,0.173833959,0.17470413199999998
12_MEA,1.A.3.d,Water-borne Navigation,N2O,0.012820599,0.012820599,0.013333797000000001,0.013828598000000001,0.014174802,0.014344799,0.014786800999999999,0.015404993,0.015844683084,0.017224083084,0.0141659937,0.015471071889999998,0.02052488344,0.0186752948,0.01539044753,0.01683776938,0.01832692406,0.01394151116,0.007556599000000001,0.004824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06893902,0.060067299,0.053185433000000004,0.064228703,0.042578433,0.044043487,0.05706621,0.039159969999999995,0.037939091,0.034927584,0.036880994,0.034276443999999996,0.034846193,0.045025053020000004,0.03029857226,0.02297307385,0.023541953589999998,0.02785542286,0.02158805031,0.02102343641,0.01653300311,0.0172416152,0.0244043894,0.01792236079,0.02000305966,0.0260632036,0.03668379813,0.03827033497000001
12_MEA,1.A.3.e,Other Transportation,N2O,0.00441847,0.00441847,0.004552361,0.004686255,0.004820149,0.00495404,0.005087934,0.005221828,0.005355719,0.005355719,0.005489613,0.005489613,0.005623507,0.005623507,0.005757398,0.005757398,0.005355719,0.0,0.0,0.0,0.00123093,0.00136143,0.00173178,0.00187983,0.00207342,0.00228057,0.002701459,0.002808457,0.002664685,0.0340120805,0.0317704972,0.023052927200000004,0.021157012,0.022991572999999998,0.020711257,0.022745872000000004,0.02080423,0.031288184999999996,0.027926667,0.084581873,0.00819186,0.017965651,0.0070984255,0.013380705000000001,0.09237303799999999,0.11576233579999999,0.0208425306,0.0068598084,0.007989496,0.0064794103,0.0068745666,0.0075032876,0.008013949,0.007206478,0.007096111
12_MEA,1.A.4,Residential and other sectors,N2O,1.9257925647,1.9257925647,2.059405859,2.3486734482,2.5744629262,2.965323042,3.315554867,3.6804477031,3.7961222961,3.960997619,4.397653889,4.3375322160000005,4.784878243,5.3963091044,5.68041446,5.827028615,5.636342363,5.984205534,5.831087753,6.122142360000001,6.398310760999999,7.007426998500001,7.7513220315,6.8638766695,7.081582175,7.1765565065,7.291060798,7.316870059999999,7.649351382,7.6117263699999995,7.5759679239999995,7.46844663,7.456736292,7.816715425,9.156738348,10.990782093,11.764380322,12.085266398,12.400811749999999,11.659725063,11.456159447000001,10.882035276,10.724994353,9.022574972000001,8.657002957,8.198852388,7.764827922,7.931889507,8.29784163,7.617555554,8.529759369,8.743201437,8.787132189,9.261392105,9.464628142
12_MEA,1.A.5,Non-Specified,N2O,0.037462761,0.037462761,0.038904601,0.039491978,0.040124727,0.040623995,0.043476941,0.04496629,0.046942958,0.052955433,0.055977536,0.064066529,0.07282106,0.086711255,0.098546252,0.07954704,0.089658281,0.0809264891,0.08926035,0.07205947,0.0577141118,0.070179252,0.0703748233,0.0742909187,0.0619984398,0.070197546,0.0602242672,0.055073286,0.057887419,0.07971750799999999,0.08159769,0.132805821,0.085446092,0.075640387,0.082478866,0.094356101,0.119256347,0.129021005,0.060012404,0.084469797,0.084847956,0.087113751,0.081221217,0.080614112,0.070627037,0.068589948,0.0718060888,0.0777738724,0.0890189787,0.0956861028,0.0900051088,0.0763577859,0.0861774674,0.0855646561,0.0849619084
12_MEA,1.B.1,Solid Fuels,N2O,0.344216401,0.341462669,0.34544752100000004,0.34856489300000004,0.352622218,0.354341382,0.35566519,0.357975266,0.36213532439999996,0.36657258,0.369831536,0.37545880800000003,0.3787621296,0.38736829899999997,0.38686759039999996,0.391127154,0.3957944966,0.40058272019999996,0.4039024118,0.4063071644,0.410411881,0.417320281,0.41711387200000005,0.426480129,0.46625725,0.474445534,0.47695838500000004,0.47662532700000004,0.475813622,0.4763860980000001,0.48577439,0.503042666,0.529151267,0.512268241,0.49461175100000004,0.47759934300000007,0.465389777,0.449891171,0.450202182,0.45433074,0.461401957,0.46611368599999997,0.4701981,0.475032932,0.480259314,0.48538371999999996,0.493967285,0.49786647030000003,0.5092389233,0.5191104436,0.5237723391,0.5341272564,0.5437926884,0.5455647024,0.5455647024
12_MEA,1.B.2,Oil and Natural Gas,N2O,2.75515911503,3.07355565503,3.44674395564,4.1279047464400005,3.84906087201,3.53042769876,4.27318251502,4.07819689045,3.98538561876,3.41485310527,3.00359235006,2.00640345426,1.91186361503,1.6573489352900002,1.24402021687,1.22321959808,1.21380161372,1.09635644745,1.09163922306,1.02382498338,1.26097768813,1.2417182339300001,1.35392522597,1.290823729,1.46632794206,1.48037145937,1.53786797721,1.55451430721,1.41564530018,1.4246754318900001,1.55911583921,1.4058609682,1.31777850338,1.5436613302,1.50117054597,1.50959945387,1.55496224713,1.4504292456,1.4756467078,1.4343206389,1.46669027328,1.41703351963,1.6493520248,1.62490370936,1.6685931935,1.71201355166,1.82644068106,1.9530668389799999,1.94941104663,1.86754399912,1.75686298866,1.94198364168,1.93395384857,2.04175380005,2.07552318328
12_MEA,2.B,Chemical Industry,N2O,13.7921,14.322199999999999,14.941600000000001,15.4527,15.8631,16.328599999999998,16.558676667,16.991406667,15.654800000000002,16.269046667,15.988266667000001,14.88548,14.680653332999999,13.785586667,13.777339999999999,13.0789,12.04851,11.59834,11.064166667,10.387706667,9.702,9.414,14.184000000000001,14.283,14.382,14.408999999999999,15.363,14.742,16.119,16.002,16.722,16.884,15.975,16.729200000000002,17.2143,17.2143,15.69091995,20.9115531,22.6415322,22.9563378,26.9947881,26.9947881,26.9947881,26.9947881,26.9947881,26.9947881,26.9947881,27.062288100000004,27.824754600000002,27.841521600000004,26.564470341,27.107494113,26.874085007,27.49976771,27.455232653
12_MEA,2.G,Other Product Manufacture and Use,N2O,10.284600419,10.604233911,10.939509682,11.291855073,11.662685545,12.053532269,12.463554518999999,12.893701961,13.349170987,13.836540593,14.359711483,14.919575345,15.512077538,16.129718699,16.762152339,17.400722099,18.044033697,18.690590007,19.331566474,19.956613685,20.558846475,21.13368126,21.683916314,22.21931721,22.754197877000003,23.299259534,23.85980077,24.434155436,25.017868014999998,25.603641335,26.187344144,26.7646925,27.341253946000002,27.934382636000002,28.567544012,29.255900964,30.006602882,30.810016064,31.643710662,32.47594895,33.283043389,34.058308787,34.806423616000004,35.529247785,36.232483826,36.920889774,37.591840015,38.244406532,38.887911797,39.534792982,40.193551909,40.868399904,41.555886942,42.247009253,42.928583025
12_MEA,3.A.2,Manure Management,N2O,0.570757667,0.59651983,0.613792794,0.643934585,0.663298449,0.688669346,0.695711644,0.7244908560000001,0.747938233,0.778063553,0.817647364,0.857639283,0.910046221,0.949162203,0.99329561,1.055627626,1.114761025,1.175404652,1.21235107,1.297647448,1.313068699,1.279051103,1.3889826870000002,1.457090303,1.534554712,1.603406913,1.673827712,1.798274628,1.8535832300000001,1.902049556,2.050926036,2.168242533,2.2161897870000002,2.35219156,2.504762912,2.600506021,2.633333921,2.681930793,2.694584941,2.831269252,2.886518839,2.964142911,3.025134383,3.0427730630000003,2.944739144,3.004882044,3.0487744009999997,3.040923275,3.1258355780000002,3.146210849,3.220323472,3.292351235,3.305748461,3.344914985,3.389792174
12_MEA,3.C.1,Emissions from biomass burning,N2O,0.216054806585,0.208557201864,0.256579696657,0.209004628582,0.257097238396,0.26367449161,0.294015307767,0.2503974658258,0.272513703587,0.226265613882,0.285451511707,0.315987908167,0.275588998616,0.29205838562499997,0.245856799086,0.38921659691800004,0.380574099728,0.312974177014,0.45602455482,0.336305674757,0.372997148037,0.463197920796,0.5257203148599999,0.476525854681,0.5337941581779999,0.451088244614,0.4998314421,0.461902024839,0.500796825022,0.377676070131,0.36086067469600003,0.472954080334,0.491160554408,0.569673284345,0.456509137484,0.630606328171,0.569115756399,0.565301038196,0.45567759107,0.488720645928,0.458583628802,0.5218233932840001,0.45377202850299997,0.582741704968,0.63178009389,0.462878609455,0.581803526185,0.487636561132,0.53946450643,0.596179657665,0.611210645345,0.525686990404,0.527173685684,0.516378495191,0.534739997691
12_MEA,3.C.4,Direct N2O Emissions from managed soils,N2O,99.414515346,100.410283289,101.428067278,102.72410877,105.448619304,109.462061187,111.297853769,112.71862285200001,115.35986951699999,120.968556916,127.302108885,131.766588449,135.278156766,140.232236578,142.288135305,146.728994264,151.098022148,152.525432227,155.27458772900002,162.846888339,163.62568891799998,163.20746976200002,176.176925061,180.035732118,181.89904766,186.50444638599998,194.198648597,201.779964516,208.547011801,211.208796168,217.54203958099998,224.650202993,228.707161953,229.380893041,238.38084338,240.158612113,243.899754062,242.86084954,240.038939944,242.290317183,243.106214424,241.55993761,245.3004611,243.175432007,237.950488482,236.395158848,244.749627449,240.429762163,246.493227649,240.715075588,243.66227134599998,246.35213490499999,251.069669486,248.265056666,250.007656983
12_MEA,3.C.5,Indirect N2O Emissions from managed soils,N2O,8.209639791,8.272994302999999,8.422569329,8.441502858,8.867812638,9.223757391,9.614645977,9.909475305,10.019582896000001,11.078232406,11.929962358,12.889094224,13.887492247,14.904870664999999,15.078428668,15.715930003,17.067621151,17.403431933,17.777791666,18.881256796,18.322613782999998,18.399438093,19.98712338,19.958984988,19.748895006,20.825636807,21.848076277,23.160950651,23.943080601000002,24.065032345,24.92414582,26.17621635,27.583172952,26.735298145999998,28.802286526,28.385774566,29.242325753,28.315420684,28.838726835,29.117344546,29.331434481,29.156505029,29.117275986,28.492217645,28.745802042,27.910887467000002,30.570549775,29.97022908,30.816217783,30.647239017,30.339733017999997,30.847436747,31.417165732,31.518152222,31.897808298
12_MEA,3.C.6,Indirect N2O Emissions from manure management,N2O,0.27516772300000003,0.2772297091,0.2791253238,0.2823024378,0.2918594205,0.292002056,0.3013934338,0.3150893093,0.3354263842,0.3391455211,0.34190387769999997,0.35063334349999997,0.36349955370000003,0.37823188680000003,0.3935643796,0.41291987090000004,0.4447311603,0.4444691761999999,0.44444063310000004,0.48048873200000003,0.4787407349,0.4640135092,0.49783132490000004,0.509168532,0.5276814729,0.5368458387,0.5505606993,0.5700214818,0.5840549543,0.5828182888,0.5980898673999999,0.6178231934,0.6356197329,0.6655532453,0.7328599933,0.7552229813,0.7686319913,0.7782484111999999,0.7783172326,0.8338608455,0.8410179624,0.8525968689,0.8668020475,0.8646476374000001,0.7885109445999999,0.8344859047000001,0.8472228825,0.835282471,0.849997754,0.858728989,0.9034607385,0.9568656372000001,0.9642937765,0.9883828008,1.0144465586
12_MEA,4.B,Biological Treatment of Solid Waste,N2O,0.6015429791,0.6234304088,0.6470674303,0.6719035124,0.697083022,0.7219655236,0.7445991734,0.766891249,0.7888928467,0.8107593155,0.832640738,0.853143058,0.873735319,0.894540853,0.915710461,0.937419871,0.957686256,0.978441132,1.00053176,1.025059296,1.052733378,1.083660815,1.117688902,1.153447285,1.189009974,1.222971912,1.2556601459999999,1.286796855,1.3167197599999998,1.346041266,1.377851153,1.503439964,1.548834768,1.7389544600000002,1.6912397849999998,1.7098592670000001,1.7318629629999998,1.778007369,1.8266322339999999,1.874292152,1.914919725,1.985734559,2.135369768,2.167308369,2.252947343,2.2339880130000003,2.247887275,2.287167277,2.305593495,2.3683424779999998,2.405738632,1.3579187670000001,1.525905622,1.382055156,1.2994647270000002
12_MEA,4.C,Incineration and Open Burning of Waste,N2O,0.00124453915,0.00122120376,0.00124253242,0.00126316969,0.00128301381,0.00130198661,0.00132931031,0.00135573902,0.0013817154400000001,0.0014078735600000002,0.00143456535,0.00146628701,0.00149809971,0.00152959836,0.00156022897,0.00158941337,0.0016136505,0.00163600046,0.00165520046,0.00166981877,0.00167903517,0.00173261417,0.00178422371,0.0018349124500000001,0.00188619506,0.00193914954,0.0019940558600000003,0.00205071823,0.00210880751,0.00216774544,0.00229683448,0.00238232789,0.00246668357,0.00255166182,0.0026397113599999997,0.00273269752,0.0027916980500000002,0.00285598821,0.0029253791999999997,0.0030004255,0.003081096,0.0031641282,0.0032638538,0.0033010780399999997,0.00340353712,0.00350306047,0.00362254799,0.00371149112,0.00379719524,0.0038810762,0.0039641949499999996,0.00403994699,0.00417444549,0.00426703714,0.00436183399
12_MEA,4.D,Wastewater Treatment and Discharge,N2O,5.63823525,5.83192554,6.0993949039999995,6.38190947,6.666323636,6.922402512,7.27470897,7.703494847,8.172561843,8.661187677,9.143894615,9.647406438,10.085986933,10.608026654,10.708943663,11.221588967999999,11.636200464,12.101909113,12.749148922,12.94787297,13.577807583,13.87400347,14.281693358,14.621945418,15.075560545,15.538823577,16.075808572,16.501892405,16.969316939,17.416867783,16.353249371,18.206063722,18.708259831,19.176075322,19.650757250999998,20.158960133,20.790016294,21.339104012,21.980666612,22.640219139,23.298732501,23.935710119,24.571618242,25.219378469,25.680606505,26.051768095,26.363413981,26.723467984,27.161237383,27.694361833,28.5755464,29.224491456,29.604907306,30.114112478,30.636071808
12_MEA,5.A,Indirect N2O emissions from the atmospheric deposition of nitrogen in NOx and NH3,N2O,5.101447239,5.21348015,5.70174535,6.3185352009999995,6.705354248,7.207535652,8.129810318,8.990027075,9.880668119,10.90502596,11.431812197,12.39968584,21.11909193,21.051096142,21.47959315,23.735118095,23.110221082,24.087669244,24.466171351,25.243292083,26.295123304999997,26.785654067,26.942358871,27.855324867,30.873111143,30.972946051,31.128146882000003,25.977868399,31.780025876,31.314888183,31.927911866,33.834752121,34.933936768,33.141564888,34.916974921,35.70221291,33.949466033,37.509023952999996,38.933124501,42.341105329,40.591765217,43.383516666,44.904246236999995,45.053199938,46.152052015,44.980367407,45.619080711,44.824805901,46.99241655,44.064349306000004,44.112968267,44.707805006,44.772208037,46.452927216,48.352363794
12_MEA,5.B,Fossil fuel fires,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22649789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13_AFR,1.A.1.a,Main Activity Electricity and Heat Production,N2O,0.9880139862799999,0.99483606628,1.052144685702,1.1725050668319998,1.304281002766,1.451206611121,1.58990255185,1.5968977495,1.2690318035,1.3834999872,1.50259733002,1.6311376050100002,1.7274297992,1.75806930263,1.89271042308,1.9413158337300003,1.96560534975,2.18914211574,2.11422317701,2.20738104704,2.3248617378,2.356457920291,2.40826096686,2.55724613578,2.61317595934,2.71906249499,2.83306247735,2.9649556615100003,3.11314865975,2.97349702621,3.10946952538,2.9371658965,2.99971444581,3.2683113824200003,3.49765029361,3.4661298399910003,3.5516612815819997,3.619146451357,4.11311360851,3.8550889069100003,4.10724577313,4.042717780102,4.424515761719,5.144824810896,6.567282955185,6.338421439686,6.746224702955,7.7743836388580005,8.858433162642,8.485477819546,7.607864007766,7.411902364686,8.302270819219,8.24524250997,8.605734025812
13_AFR,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,N2O,0.02049301744,0.02049301744,0.022669839339999998,0.02439498024,0.0243184252,0.030795268639999998,0.02817309054,0.02755931144,0.02989275426,0.03036992182,0.0334800263,0.036404043149000004,0.0383609899,0.0380783373,0.038132632,0.040469345100000005,0.040623703000000004,0.0429464839,0.0399644959,0.0356681919,0.034423551999999996,0.0370207919,0.045138282599999996,0.0284056199,0.0255387038,0.0234813661,0.0264144688,0.02910703771,0.024949559,0.029654895900000002,0.028615290099999996,0.797808555,0.7763542629,0.6977029929,0.7307629902,0.6278867682000001,0.6108203101,0.7110002452,0.721990876,0.42319841880000003,0.9301746999,0.8948257500000001,0.9270130100999999,0.8630286260000001,0.858598181,0.8679739651999999,0.8766585261,0.9514900713000001,0.9218924907999999,0.9195382813,0.876450411,0.896275425,0.808888307,0.8331069798,0.8520496057
13_AFR,1.A.2,Manufacturing Industries and Construction,N2O,1.82654752749,1.82654752766,1.86052047152,1.9748532490300001,1.97658289405,2.06079750016,2.19414344872,2.2275045274500003,2.2384768149,2.27745861599,2.34637701144,2.46161541445,2.3356170331899997,2.18601268442,2.22725111933,2.23312964207,2.23726601626,2.31950526961,2.39329367956,2.38085385771,2.38107167409,2.36135544892,2.39270337667,2.24303442261,2.29392443885,2.40315089315,2.51266890686,2.6262770781900002,2.752815476914,2.688430442642,2.786158619616,2.736567393822,2.998842585123,3.125987537421,3.346302941698,3.567687833686,3.613610655675,3.7009786714179995,3.938000086362,4.368562874577,4.3422651077109995,4.330820514577,4.220394074193,4.610429262816,4.111251513814,4.05335836114,4.070364523698,3.591878080486,3.812584946517,3.875627269405,3.921163328727,3.9847366798270003,4.052154555582,4.1194707971223,4.1219772615181
